nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      8963, 4.931415340E-01, 7.612635829E-02, 3.856383265E+04, 5.898911382E-01, 3.803217912E+02, 2.785734653E+01, 2.277531539E+02, 3.000000262E+02, 2.365552370E+05, 1.638438173E+05
      8964, 6.290497833E-01, 7.613642972E-02, 2.217759631E+04, 3.972213018E-01, 4.563975662E+02, 6.354823148E+01, 1.945090084E+02, 3.000000341E+02, 2.460975750E+05, 1.399282420E+05
      8965, 2.299958856E-01, 7.614296767E-02, 7.668650553E+04, 9.642001438E-01, 2.141627789E+02,-1.611153295E+01, 2.770845369E+02, 3.000000218E+02, 2.223952554E+05, 1.993324240E+05
      8966, 3.195765304E-01, 7.615174575E-02, 6.766166733E+04, 8.816557257E-01, 2.558031638E+02,-1.596098729E+01, 2.673644923E+02, 3.000000303E+02, 2.251852853E+05, 1.923399008E+05
      8967, 5.346578405E-01, 7.615860122E-02, 3.215057866E+04, 5.179756044E-01, 4.082444719E+02, 4.396012498E+01, 2.162394356E+02, 3.000000278E+02, 2.398601123E+05, 1.555609394E+05
      8968, 7.832157983E-01, 7.620671593E-02, 6.696595691E+04, 8.317381248E-01, 1.975974964E+02, 1.157893559E+01, 2.805060960E+02, 3.000011499E+02, 2.214142736E+05, 2.017938665E+05
      8969, 3.554871218E-01, 7.621295080E-02, 6.273915983E+04, 8.353158025E-01, 2.774656594E+02,-1.313181572E+01, 2.616661894E+02, 3.000000306E+02, 2.268209145E+05, 1.882405867E+05
      8970, 1.285632666E-01, 7.623306806E-02, 8.260153580E+04, 1.016794551E+00, 1.845641592E+02,-1.078408334E+01, 2.830190049E+02, 3.000000081E+02, 2.206918244E+05, 2.036016334E+05
      8971, 4.663164782E-01, 7.623383657E-02, 4.312602123E+04, 6.389719398E-01, 3.609278585E+02, 1.721877027E+01, 2.351334138E+02, 3.000000261E+02, 2.344368225E+05, 1.691531178E+05
      8972, 7.355620785E-01, 7.625446390E-02, 6.523441808E+04, 8.150273067E-01, 2.053661792E+02, 1.639639360E+01, 2.788621770E+02, 3.000025452E+02, 2.218875450E+05, 2.006112442E+05
      8973, 8.077654157E-02, 7.625836054E-02, 8.417772014E+04, 1.030625871E+00, 1.762131476E+02,-7.060355816E+00, 2.845488512E+02, 3.000000038E+02, 2.202526962E+05, 2.047021926E+05
      8974, 5.907308674E-01, 7.625873683E-02, 2.552992612E+04, 4.392695919E-01, 4.391095271E+02, 5.900586401E+01, 2.024767744E+02, 3.000000316E+02, 2.438105216E+05, 1.456601898E+05
      8975, 2.867045826E-01, 7.627359322E-02, 7.146762237E+04, 9.168270868E-01, 2.386158817E+02,-1.694154611E+01, 2.715702563E+02, 3.000000284E+02, 2.239780697E+05, 1.953654941E+05
      8976, 7.029185406E-01, 7.630678866E-02, 5.051662798E+04, 6.676479399E-01, 2.807078902E+02, 8.077492816E+00, 2.550694927E+02, 3.000015858E+02, 2.287159818E+05, 1.834949754E+05
      8977, 1.643720376E-01, 7.632048730E-02, 8.093289782E+04, 1.002069638E+00, 1.931718483E+02,-1.307351514E+01, 2.813765116E+02, 3.000000126E+02, 2.211632867E+05, 2.024200367E+05
      8978, 2.568503756E-01, 7.632275419E-02, 7.441544207E+04, 9.437019354E-01, 2.249517078E+02,-1.683617587E+01, 2.747189801E+02, 3.000000254E+02, 2.230742635E+05, 1.976306612E+05
      8979, 1.971857377E-01, 7.633062947E-02, 7.902143608E+04, 9.850950878E-01, 2.027676864E+02,-1.480392570E+01, 2.794649656E+02, 3.000000172E+02, 2.217119775E+05, 2.010448856E+05
      8980, 5.168990024E-01, 7.633513708E-02, 3.475988711E+04, 5.476880724E-01, 3.967410722E+02, 3.737393543E+01, 2.211060140E+02, 3.000000270E+02, 2.384632189E+05, 1.590619174E+05
      8981, 7.862000174E-01, 7.634267133E-02, 6.704643041E+04, 8.323870991E-01, 1.969990427E+02, 1.133034400E+01, 2.806243205E+02, 2.999998297E+02, 2.213790100E+05, 2.018789163E+05
      8982, 3.165885115E-01, 7.634468963E-02, 6.803088864E+04, 8.850920223E-01, 2.541521927E+02,-1.614737910E+01, 2.677797982E+02, 3.000000303E+02, 2.250660767E+05, 1.926386686E+05
      8983, 3.524945990E-01, 7.635868840E-02, 6.318006960E+04, 8.395077201E-01, 2.755442750E+02,-1.348873202E+01, 2.621893604E+02, 3.000000307E+02, 2.266707447E+05, 1.886169519E+05
      8984, 6.762817269E-01, 7.636828267E-02, 1.892173812E+04, 3.546053190E-01, 4.748823446E+02, 6.447531841E+01, 1.858978307E+02, 3.000000360E+02, 2.485693113E+05, 1.337334289E+05
      8985, 5.730430897E-01, 7.636972900E-02, 2.735760693E+04, 4.615249147E-01, 4.302382086E+02, 5.547259610E+01, 2.065091497E+02, 3.000000304E+02, 2.426530757E+05, 1.485610487E+05
      8986, 2.270147368E-01, 7.637619438E-02, 7.691870797E+04, 9.662861326E-01, 2.130404289E+02,-1.606020556E+01, 2.773235655E+02, 3.000000215E+02, 2.223266449E+05, 1.995043793E+05
      8987, 7.778807845E-02, 7.638734781E-02, 8.425268802E+04, 1.031281878E+00, 1.758095640E+02,-6.818258433E+00, 2.846211035E+02, 3.000000036E+02, 2.202319568E+05, 2.047541704E+05
      8988, 6.526508096E-01, 7.638824422E-02, 2.045003514E+04, 3.748498432E-01, 4.659488892E+02, 6.465548836E+01, 1.900618535E+02, 3.000000353E+02, 2.473740783E+05, 1.367289939E+05
      8989, 4.961212894E-01, 7.639353058E-02, 3.804864836E+04, 5.842473818E-01, 3.825232587E+02, 2.918581222E+01, 2.268811680E+02, 3.000000263E+02, 2.368055301E+05, 1.632165176E+05
      8990, 4.693062400E-01, 7.641551374E-02, 4.258441227E+04, 6.332255905E-01, 3.632181555E+02, 1.846460103E+01, 2.342873624E+02, 3.000000261E+02, 2.346796714E+05, 1.685444752E+05
      8991, 1.255795424E-01, 7.642102078E-02, 8.272420210E+04, 1.017873656E+00, 1.839203401E+02,-1.060126636E+01, 2.831388101E+02, 3.000000078E+02, 2.206574355E+05, 2.036878202E+05
      8992, 5.553427403E-01, 7.643889900E-02, 2.940384283E+04, 4.859443514E-01, 4.206560909E+02, 5.089945460E+01, 2.108013825E+02, 3.000000291E+02, 2.414210410E+05, 1.516488471E+05
      8993, 6.113647450E-01, 7.645055278E-02, 2.361802230E+04, 4.154961607E-01, 4.487539035E+02, 6.218566929E+01, 1.980313020E+02, 3.000000331E+02, 2.450865422E+05, 1.424621521E+05
      8994, 7.891849462E-01, 7.647121632E-02, 6.712485133E+04, 8.330125049E-01, 1.964010760E+02, 1.108446628E+01, 2.807417348E+02, 2.999982567E+02, 2.213437246E+05, 2.019633832E+05
      8995, 7.385340053E-01, 7.649090522E-02, 6.537793446E+04, 8.162992466E-01, 2.045164999E+02, 1.608940288E+01, 2.790401911E+02, 3.000029884E+02, 2.218368942E+05, 2.007393062E+05
      8996, 2.837201127E-01, 7.649367170E-02, 7.178227637E+04, 9.197106109E-01, 2.371699859E+02,-1.701863534E+01, 2.719107325E+02, 3.000000283E+02, 2.238803400E+05, 1.956104300E+05
      8997, 3.495024288E-01, 7.650949600E-02, 6.361447716E+04, 8.436296641E-01, 2.736475521E+02,-1.382827472E+01, 2.627022701E+02, 3.000000308E+02, 2.265235203E+05, 1.889859350E+05
      8998, 6.320010407E-01, 7.651005097E-02, 2.193827871E+04, 3.941526946E-01, 4.576538739E+02, 6.402854646E+01, 1.939080795E+02, 3.000000344E+02, 2.462700646E+05, 1.394959385E+05
      8999, 7.479926201E-02, 7.651167286E-02, 8.432461170E+04, 1.031911090E+00, 1.754219080E+02,-6.573233859E+00, 2.846903788E+02, 3.000000034E+02, 2.202120720E+05, 2.048040065E+05
      9000, 5.376213547E-01, 7.651426787E-02, 3.170424780E+04, 5.128254652E-01, 4.102170949E+02, 4.527652908E+01, 2.153789864E+02, 3.000000280E+02, 2.401070940E+05, 1.549419391E+05
      9001, 1.613900829E-01, 7.653170105E-02, 8.108979341E+04, 1.003457826E+00, 1.923694142E+02,-1.293704832E+01, 2.815319750E+02, 3.000000122E+02, 2.211186625E+05, 2.025318758E+05
      9002, 3.136008278E-01, 7.654119938E-02, 6.839503130E+04, 8.884758462E-01, 2.525200331E+02,-1.632298699E+01, 2.681878163E+02, 3.000000303E+02, 2.249489601E+05, 1.929321936E+05
      9003, 2.538681629E-01, 7.655486908E-02, 7.468495784E+04, 9.461437706E-01, 2.236801033E+02,-1.683722923E+01, 2.750023862E+02, 3.000000252E+02, 2.229929150E+05, 1.978345413E+05
      9004, 1.942046302E-01, 7.655652586E-02, 7.921306994E+04, 9.868021118E-01, 2.018140651E+02,-1.470540292E+01, 2.796580897E+02, 3.000000169E+02, 2.216565433E+05, 2.011838175E+05
      9005, 7.921705682E-01, 7.659208186E-02, 6.720179990E+04, 8.336190043E-01, 1.957992271E+02, 1.083880828E+01, 2.808592059E+02, 2.999963696E+02, 2.213081067E+05, 2.020478910E+05
      9006, 7.058817569E-01, 7.659904696E-02, 6.734091288E+04, 8.348366985E-01, 1.899373796E+02, 1.608727616E+01, 2.813767580E+02, 3.000019393E+02, 2.211651551E+05, 2.024202139E+05
      9007, 1.225955838E-01, 7.660681117E-02, 8.284406523E+04, 1.018927660E+00, 1.832900494E+02,-1.041377724E+01, 2.832557549E+02, 3.000000075E+02, 2.206238676E+05, 2.037719494E+05
      9008, 4.722951002E-01, 7.660747065E-02, 4.204531264E+04, 6.274851268E-01, 3.654993757E+02, 1.972550017E+01, 2.334375575E+02, 3.000000261E+02, 2.349235976E+05, 1.679331323E+05
      9009, 2.240336386E-01, 7.660983217E-02, 7.714706645E+04, 9.683358384E-01, 2.119336924E+02,-1.600368567E+01, 2.775581347E+02, 3.000000212E+02, 2.222593143E+05, 1.996731265E+05
      9010, 7.181009378E-02, 7.663117438E-02, 8.439349180E+04, 1.032513532E+00, 1.750502313E+02,-6.325491295E+00, 2.847566830E+02, 3.000000032E+02, 2.201930399E+05, 2.048517052E+05
      9011, 5.936830661E-01, 7.664551444E-02, 2.522203260E+04, 4.354763616E-01, 4.405985262E+02, 5.983069306E+01, 2.017773312E+02, 3.000000319E+02, 2.440112886E+05, 1.451570159E+05
      9012, 5.198689144E-01, 7.666188194E-02, 3.427405014E+04, 5.422053300E-01, 3.988505056E+02, 3.875134233E+01, 2.202201436E+02, 3.000000271E+02, 2.387174974E+05, 1.584246293E+05
      9013, 3.465106119E-01, 7.666517841E-02, 6.404246357E+04, 8.476828373E-01, 2.717751494E+02,-1.415135252E+01, 2.632051546E+02, 3.000000309E+02, 2.263791735E+05, 1.893477061E+05
      9014, 4.990997861E-01, 7.667025257E-02, 3.753657404E+04, 5.786160554E-01, 3.847147067E+02, 3.052748034E+01, 2.260060424E+02, 3.000000264E+02, 2.370567244E+05, 1.625869591E+05
      9015, 6.792388286E-01, 7.669838717E-02, 1.873835295E+04, 3.521453695E-01, 4.759515206E+02, 6.464031386E+01, 1.853821934E+02, 3.000000362E+02, 2.487173190E+05, 1.333624835E+05
      9016, 7.951568623E-01, 7.670499821E-02, 6.727608309E+04, 8.341876967E-01, 1.951868276E+02, 1.059450658E+01, 2.809780886E+02, 2.999941749E+02, 2.212717740E+05, 2.021334143E+05
      9017, 4.124400683E-01, 7.671273875E-02, 5.306566742E+04, 7.410826297E-01, 3.189347926E+02,-2.011466817E+00, 2.494624227E+02, 3.000000283E+02, 2.303238560E+05, 1.794612936E+05
      9018, 4.154380650E-01, 7.671375839E-02, 5.250690831E+04, 7.354964084E-01, 3.213034096E+02,-1.126079230E+00, 2.487103875E+02, 3.000000282E+02, 2.305397184E+05, 1.789202853E+05
      9019, 2.807359003E-01, 7.671608973E-02, 7.209237266E+04, 9.225488426E-01, 2.357413062E+02,-1.708738210E+01, 2.722452347E+02, 3.000000282E+02, 2.237843251E+05, 1.958510682E+05
      9020, 4.094420881E-01, 7.672136524E-02, 5.362008044E+04, 7.466088450E-01, 3.165825780E+02,-2.865666306E+00, 2.502030342E+02, 3.000000285E+02, 2.301112726E+05, 1.799940836E+05
      9021, 7.415067253E-01, 7.672251404E-02, 6.551662274E+04, 8.175324886E-01, 2.037024336E+02, 1.578280765E+01, 2.792102752E+02, 3.000034469E+02, 2.217885351E+05, 2.008616633E+05
      9022, 4.184360345E-01, 7.672464517E-02, 5.194399327E+04, 7.298514670E-01, 3.236877423E+02,-2.090576339E-01, 2.479469509E+02, 3.000000280E+02, 2.307588535E+05, 1.783710751E+05
      9023, 4.064441647E-01, 7.673941636E-02, 5.416994212E+04, 7.520736214E-01, 3.142475237E+02,-3.689130662E+00, 2.509321779E+02, 3.000000287E+02, 2.299019809E+05, 1.805186238E+05
      9024, 3.106134752E-01, 7.674116940E-02, 6.875415582E+04, 8.918080094E-01, 2.509064705E+02,-1.648804421E+01, 2.685886934E+02, 3.000000303E+02, 2.248338931E+05, 1.932205814E+05
      9025, 1.584080068E-01, 7.674188906E-02, 8.124382039E+04, 1.004819888E+00, 1.915798135E+02,-1.279667672E+01, 2.816843868E+02, 3.000000119E+02, 2.210749142E+05, 2.026415196E+05
      9026, 6.556039945E-01, 7.674466767E-02, 2.024226634E+04, 3.721236669E-01, 4.670987176E+02, 6.496198735E+01, 1.895091250E+02, 3.000000356E+02, 2.475327326E+05, 1.363313654E+05
      9027, 6.882057666E-02, 7.674569181E-02, 8.445933235E+04, 1.033089258E+00, 1.746945643E+02,-6.075244336E+00, 2.848200251E+02, 3.000000030E+02, 2.201748581E+05, 2.048972730E+05
      9028, 4.214339344E-01, 7.674561042E-02, 5.137697444E+04, 7.241477044E-01, 3.260876945E+02, 7.401862851E-01, 2.471719451E+02, 3.000000279E+02, 2.309813094E+05, 1.778135420E+05
      9029, 5.759974723E-01, 7.675497760E-02, 2.701203930E+04, 4.573503349E-01, 4.318552153E+02, 5.645789328E+01, 2.057618194E+02, 3.000000306E+02, 2.428675882E+05, 1.480234252E+05
      9030, 4.034463359E-01, 7.676667022E-02, 5.471508561E+04, 7.574759113E-01, 3.119302308E+02,-4.482342030E+00, 2.516498602E+02, 3.000000288E+02, 2.296959790E+05, 1.810349187E+05
      9031, 4.244317156E-01, 7.677675257E-02, 5.080595820E+04, 7.183855580E-01, 3.285029456E+02, 1.722234958E+00, 2.463852714E+02, 3.000000277E+02, 2.312071144E+05, 1.772476152E+05
      9032, 1.912234699E-01, 7.678199298E-02, 7.940137280E+04, 9.884783175E-01, 2.008746001E+02,-1.460297467E+01, 2.798475317E+02, 3.000000165E+02, 2.216021659E+05, 2.013201006E+05
      9033, 2.508861049E-01, 7.678828119E-02, 7.495028577E+04, 9.485452099E-01, 2.224248813E+02,-1.683169402E+01, 2.752806753E+02, 3.000000249E+02, 2.229130353E+05, 1.980347402E+05
      9034, 1.196113760E-01, 7.679027375E-02, 8.296110895E+04, 1.019956452E+00, 1.826734528E+02,-1.022158523E+01, 2.833698323E+02, 3.000000073E+02, 2.205911228E+05, 2.038540158E+05
      9035, 4.004486366E-01, 7.680290463E-02, 5.525534360E+04, 7.628146621E-01, 3.096313097E+02,-5.245787387E+00, 2.523560849E+02, 3.000000290E+02, 2.294932659E+05, 1.815429713E+05
      9036, 4.752830064E-01, 7.680973198E-02, 4.150875657E+04, 6.217508651E-01, 3.677715585E+02, 2.100132185E+01, 2.325839928E+02, 3.000000261E+02, 2.351686030E+05, 1.673190846E+05
      9037, 7.981438031E-01, 7.680969499E-02, 6.734732568E+04, 8.347109320E-01, 1.945595561E+02, 1.035476955E+01, 2.810993831E+02, 2.999918677E+02, 2.212346359E+05, 2.022206726E+05
      9038, 5.583004545E-01, 7.681648024E-02, 2.901564056E+04, 4.813498467E-01, 4.224205466E+02, 5.204318365E+01, 2.100038692E+02, 3.000000294E+02, 2.416499578E+05, 1.510751223E+05
      9039, 4.274293283E-01, 7.681809495E-02, 5.023156715E+04, 7.125706976E-01, 3.309309970E+02, 2.736953449E+00, 2.455875482E+02, 3.000000276E+02, 2.314360911E+05, 1.766737394E+05
      9040, 3.435191473E-01, 7.682561137E-02, 6.446414398E+04, 8.516687424E-01, 2.699265764E+02,-1.445882974E+01, 2.636982847E+02, 3.000000310E+02, 2.262376266E+05, 1.897024600E+05
      9041, 6.143157098E-01, 7.683418332E-02, 2.334940864E+04, 4.121128966E-01, 4.501093253E+02, 6.282483129E+01, 1.973863407E+02, 3.000000334E+02, 2.452716708E+05, 1.419981721E+05
      9042, 2.210525796E-01, 7.684378689E-02, 7.737162004E+04, 9.703497053E-01, 2.108424787E+02,-1.594210295E+01, 2.777883119E+02, 3.000000209E+02, 2.221932444E+05, 1.998387142E+05
      9043, 3.974510989E-01, 7.684789715E-02, 5.579055476E+04, 7.680888811E-01, 3.073513541E+02,-5.979969904E+00, 2.530508617E+02, 3.000000292E+02, 2.292938388E+05, 1.820427881E+05
      9044, 6.583071817E-02, 7.685511958E-02, 8.452214180E+04, 1.033638361E+00, 1.743549116E+02,-5.822712573E+00, 2.848804183E+02, 3.000000028E+02, 2.201575228E+05, 2.049407194E+05
      9045, 4.304267248E-01, 7.686965978E-02, 4.965519979E+04, 7.067167499E-01, 3.333660790E+02, 3.782743677E+00, 2.447805036E+02, 3.000000274E+02, 2.316677433E+05, 1.760931580E+05
      9046, 5.405838478E-01, 7.687543948E-02, 3.126687859E+04, 5.077586414E-01, 4.121565259E+02, 4.657495957E+01, 2.145273771E+02, 3.000000283E+02, 2.403515384E+05, 1.543292981E+05
      9047, 6.349522994E-01, 7.688366651E-02, 2.170399994E+04, 3.911394339E-01, 4.588919864E+02, 6.448393600E+01, 1.933152461E+02, 3.000000347E+02, 2.464402306E+05, 1.390694588E+05
      9048, 7.088456714E-01, 7.688776180E-02, 6.455466818E+04, 7.992679523E-01, 1.914755214E+02, 1.995541246E+01, 2.814458266E+02, 3.000017798E+02, 2.211451692E+05, 2.024699013E+05
      9049, 3.944537525E-01, 7.690142519E-02, 5.632056351E+04, 7.732976313E-01, 3.050909406E+02,-6.685404610E+00, 2.537342050E+02, 3.000000294E+02, 2.290976936E+05, 1.825343799E+05
      9050, 8.011313603E-01, 7.690590134E-02, 6.741713472E+04, 8.352066458E-01, 1.939158137E+02, 1.011947904E+01, 2.812237889E+02, 2.999898731E+02, 2.211969193E+05, 2.023101691E+05
      9051, 4.334238566E-01, 7.693146953E-02, 4.907875613E+04, 7.008426284E-01, 3.358003193E+02, 4.856547870E+00, 2.439666326E+02, 3.000000273E+02, 2.319013551E+05, 1.755076656E+05
      9052, 2.777519369E-01, 7.694074513E-02, 7.239794624E+04, 9.253422750E-01, 2.343297633E+02,-1.714795077E+01, 2.725738534E+02, 3.000000280E+02, 2.236899989E+05, 1.960874740E+05
      9053, 3.076264493E-01, 7.694449413E-02, 6.910831755E+04, 8.950892667E-01, 2.493113157E+02,-1.664277391E+01, 2.689825674E+02, 3.000000303E+02, 2.247208364E+05, 1.935039312E+05
      9054, 7.444802425E-01, 7.694915927E-02, 6.565048336E+04, 8.187268412E-01, 2.029231691E+02, 1.547688185E+01, 2.793725506E+02, 3.000037819E+02, 2.217422931E+05, 2.009784030E+05
      9055, 1.554258033E-01, 7.695099588E-02, 8.139500650E+04, 1.006156112E+00, 1.908029927E+02,-1.265233009E+01, 2.818337867E+02, 3.000000116E+02, 2.210320304E+05, 2.027489967E+05
      9056, 5.020770164E-01, 7.695625649E-02, 3.702773557E+04, 5.729985691E-01, 3.868957326E+02, 3.188208551E+01, 2.251279529E+02, 3.000000265E+02, 2.373087695E+05, 1.619552684E+05
      9057, 6.284053342E-02, 7.695944220E-02, 8.458193352E+04, 1.034160973E+00, 1.740312486E+02,-5.568121155E+00, 2.849378801E+02, 3.000000026E+02, 2.201410289E+05, 2.049820569E+05
      9058, 3.914566242E-01, 7.696326604E-02, 5.684521974E+04, 7.784400278E-01, 3.028506306E+02,-7.362619113E+00, 2.544061343E+02, 3.000000296E+02, 2.289048245E+05, 1.830177606E+05
      9059, 1.166269047E-01, 7.697124295E-02, 8.307531491E+04, 1.020959902E+00, 1.820707268E+02,-1.002467623E+01, 2.834810330E+02, 3.000000070E+02, 2.205592036E+05, 2.039340127E+05
      9060, 3.405280371E-01, 7.699068644E-02, 6.487965879E+04, 8.555891011E-01, 2.681012380E+02,-1.475148984E+01, 2.641819530E+02, 3.000000311E+02, 2.260987956E+05, 1.900504072E+05
      9061, 8.041194988E-01, 7.699334605E-02, 6.748571418E+04, 8.356759653E-01, 1.932530395E+02, 9.886866961E+00, 2.813517813E+02, 2.999881569E+02, 2.211584533E+05, 2.024022459E+05
      9062, 5.228376335E-01, 7.699583394E-02, 3.379284885E+04, 5.367530166E-01, 4.009444280E+02, 4.013652675E+01, 2.193338400E+02, 3.000000273E+02, 2.389719004E+05, 1.577870294E+05
      9063, 4.364206753E-01, 7.700354694E-02, 4.850402233E+04, 6.949663227E-01, 3.382263476E+02, 5.954709793E+00, 2.431483489E+02, 3.000000272E+02, 2.321362334E+05, 1.749189988E+05
      9064, 1.882422500E-01, 7.700697361E-02, 7.958639393E+04, 9.901242066E-01, 1.999491398E+02,-1.449669418E+01, 2.800333595E+02, 3.000000162E+02, 2.215488259E+05, 2.014537837E+05
      9065, 4.782699058E-01, 7.702232252E-02, 4.097478727E+04, 6.160232217E-01, 3.700347006E+02, 2.229193662E+01, 2.317266768E+02, 3.000000262E+02, 2.354146852E+05, 1.667023382E+05
      9066, 2.479041909E-01, 7.702289339E-02, 7.521146027E+04, 9.509066903E-01, 2.211859745E+02,-1.681970884E+01, 2.755539211E+02, 3.000000247E+02, 2.228346031E+05, 1.982313111E+05
      9067, 6.821964401E-01, 7.702612779E-02, 1.855800528E+04, 3.497193375E-01, 4.770097864E+02, 6.478878126E+01, 1.848716276E+02, 3.000000363E+02, 2.488638709E+05, 1.329951865E+05
      9068, 3.884597384E-01, 7.703319697E-02, 5.736437840E+04, 7.835152329E-01, 3.006309721E+02,-8.012154090E+00, 2.550666728E+02, 3.000000297E+02, 2.287152251E+05, 1.834929467E+05
      9069, 5.966348693E-01, 7.703407685E-02, 2.492062666E+04, 4.317502443E-01, 4.420643884E+02, 6.063033311E+01, 2.010866898E+02, 3.000000322E+02, 2.442095292E+05, 1.446601739E+05
      9070, 5.985003768E-02, 7.705865252E-02, 8.463872468E+04, 1.034657261E+00, 1.737235278E+02,-5.311689793E+00, 2.849924313E+02, 3.000000024E+02, 2.201253705E+05, 2.050213007E+05
      9071, 8.071081752E-01, 7.707180656E-02, 6.755117518E+04, 8.360976496E-01, 1.925716360E+02, 9.657570657E+00, 2.814826176E+02, 2.999860843E+02, 2.211188125E+05, 2.024963684E+05
      9072, 2.180715481E-01, 7.707796438E-02, 7.759240898E+04, 9.723281849E-01, 2.097666904E+02,-1.587558579E+01, 2.780141651E+02, 3.000000206E+02, 2.221284157E+05, 2.000011912E+05
      9073, 4.394171318E-01, 7.708591498E-02, 4.793217912E+04, 6.890998373E-01, 3.406393693E+02, 7.074043302E+00, 2.423272752E+02, 3.000000271E+02, 2.323719125E+05, 1.743283249E+05
      9074, 6.585574556E-01, 7.709986507E-02, 2.003812321E+04, 3.694372791E-01, 4.682358024E+02, 6.525060533E+01, 1.889620774E+02, 3.000000359E+02, 2.476897562E+05, 1.359378237E+05
      9075, 3.854631171E-01, 7.711099522E-02, 5.787789924E+04, 7.885224525E-01, 2.984325011E+02,-8.634564683E+00, 2.557158471E+02, 3.000000299E+02, 2.285288877E+05, 1.839599576E+05
      9076, 8.100973124E-01, 7.714165691E-02, 6.761249948E+04, 8.364643274E-01, 1.918787032E+02, 9.435260515E+00, 2.816145472E+02, 2.999833805E+02, 2.210782224E+05, 2.025912776E+05
      9077, 5.789512808E-01, 7.714291222E-02, 2.667370066E+04, 4.532483009E-01, 4.334463130E+02, 5.741887190E+01, 2.050234730E+02, 3.000000309E+02, 2.430795219E+05, 1.474922647E+05
      9078, 1.136421564E-01, 7.714955308E-02, 8.318666303E+04, 1.021937864E+00, 1.814820554E+02,-9.823053785E+00, 2.835893460E+02, 3.000000067E+02, 2.205281134E+05, 2.040119322E+05
