x-coordinate,y-coordinate,pressure,density,x-velocity,y-velocity,temperature
0.6940403251,0.0174023303,-1.1371324062347412,0.4122096300125122,44.36482238769531,0.057327982038259506,-1.3479477167129517
0.5156802583,0.01744803133,-1.0425794124603271,0.5842987298965454,22.101606369018555,0.025974687188863754,-0.324367880821228
0.5989182529,0.01748290377,-1.4274019002914429,0.40625524520874023,33.65038299560547,0.028355594724416733,-0.7688746452331543
0.5186569677,0.01752271587,-1.0560617446899414,0.5775564908981323,22.427959442138672,0.026355382055044174,-0.3344493508338928
0.1430954376,0.01756221011,-0.2772785723209381,1.0095477104187012,3.501574993133545,0.012169476598501205,-0.009175121784210205
0.5216334044,0.01759904776,-1.0697128772735596,0.5707823038101196,22.761146545410156,0.026738163083791733,-0.3448951840400696
0.2742084184,0.01763829415,-0.41538286209106445,0.9278378486633301,7.5011701583862305,0.012716766446828842,-0.03876161575317383
0.7059399799,0.01767670315,-1.003895878791809,0.4563397169113159,43.30009460449219,0.058707382529973984,-1.2840604782104492
0.1341563081,0.0176986453,-0.2702547013759613,1.0141057968139648,3.266897678375244,0.012534257024526596,-0.00758129358291626
0.7089152859,0.01774332965,-0.971169650554657,0.46853315830230713,42.9881591796875,0.05894150957465172,-1.2654869556427002
0.1281966771,0.01778771588,-0.26569864153862,1.0170854330062866,3.112759590148926,0.012790080159902573,-0.006539583206176758
0.1252167868,0.01783157152,-0.2634574770927429,1.0185571908950806,3.036383628845215,0.012921210378408432,-0.006024777889251709
0.2622894591,0.01785007172,-0.3996158540248871,0.9369148015975952,7.074178218841553,0.012753363698720932,-0.03494387865066528
0.2593098344,0.01790400793,-0.39579981565475464,0.939122200012207,6.969483375549316,0.012771006673574448,-0.034031569957733154
0.6137800486,0.01792797611,-1.4789671897888184,0.38170015811920166,36.49799346923828,0.030233856290578842,-0.9063593149185181
0.1162767742,0.01795995669,-0.2568783164024353,1.022904396057129,2.8099474906921387,0.013325925916433334,-0.004504203796386719
0.5365116579,0.01800335715,-1.1403498649597168,0.5366158485412598,24.536314010620117,0.02864348515868187,-0.40313488245010376
0.1103164482,0.01804250894,-0.2526085376739502,1.0257465839385986,2.661224842071533,0.013605471700429916,-0.0035091042518615723
0.107336181,0.01808275764,-0.2505074441432953,1.0271515846252441,2.587527275085449,0.0137479268014431,-0.0030171871185302734
0.1043558409,0.01812226974,-0.24842873215675354,1.028545618057251,2.5142765045166016,0.01389145478606224,-0.0025292038917541504
0.1013754255,0.01816100646,-0.24637195467948914,1.0299288034439087,2.4414591789245605,0.014037247747182846,-0.0020450949668884277
0.4084064968,0.01817084966,-0.673962414264679,0.7860087156295776,13.729023933410645,0.019980069249868393,-0.11986607313156128
0.405423226,0.01817512493,-0.666159987449646,0.7903189659118652,13.551983833312988,0.019789811223745346,-0.11674022674560547
0.4024399776,0.01818157979,-0.6584797501564026,0.7945637702941895,13.377365112304688,0.019606228917837143,-0.11370694637298584
0.39945676,0.01819016162,-0.6509205102920532,0.7987422943115234,13.205110549926758,0.019428368657827377,-0.11076295375823975
0.09839493252,0.018198929,-0.24433672428131104,1.0313018560409546,2.369083881378174,0.014183994382619858,-0.0015642046928405762
0.3934904464,0.01821349544,-0.6361533403396606,0.8069072961807251,12.867427825927734,0.019089695066213608,-0.10512995719909668
0.2414328675,0.01823419518,-0.3739008903503418,0.951879620552063,6.3576226234436035,0.01295148953795433,-0.028867721557617188
0.7327239532,0.01824319703,-0.7500565648078918,0.5643376111984253,40.68806838989258,0.061010975390672684,-1.1313087940216064
0.5454356801,0.01826195488,-1.1844004392623901,0.5160751342773438,25.696338653564453,0.029743071645498276,-0.4435160160064697
0.441221038,0.01827914136,-0.7685550451278687,0.7339048385620117,15.857383728027344,0.022522803395986557,-0.16142690181732178
0.2384534793,0.01829010806,-0.37040960788726807,0.9539299011230469,6.258236408233643,0.012993570417165756,-0.02805429697036743
0.3785756577,0.01830536125,-0.6011863350868225,0.8262465000152588,12.060327529907227,0.018340345472097397,-0.09239929914474487
0.4471863503,0.01833039385,-0.7876242399215698,0.7234623432159424,16.28488540649414,0.02308046445250511,-0.17065906524658203
0.5484099091,0.01835047343,-1.1993046998977661,0.5092570781707764,26.10012435913086,0.030095454305410385,-0.4579989016056061
0.4501688129,0.01835970663,-0.7973911762237549,0.7181252241134644,16.503934860229492,0.023371752351522446,-0.17550307512283325
0.3696276475,0.01838136465,-0.5814611911773682,0.8371586799621582,11.599396705627441,0.01795172318816185,-0.08558398485183716
0.08051025838,0.01840719048,-0.23256167769432068,1.0393260717391968,1.9439185857772827,0.015088196843862534,0.001242518424987793
0.4561332909,0.01842573381,-0.8174011707305908,0.7072199583053589,16.95316505432129,0.02397751435637474,-0.18567568063735962
0.5513839294,0.01844005511,-1.214296579360962,0.5024634599685669,26.512815475463867,0.030439313501119614,-0.473028302192688
0.744632705,0.01846779822,-0.6756956577301025,0.6033563613891602,39.92475128173828,0.062387894839048386,-1.0881288051605225
0.3606803775,0.01847129454,-0.5626130104064941,0.8475892543792725,11.15438175201416,0.01760518178343773,-0.07930958271026611
0.3576981251,0.01850412109,-0.556516706943512,0.8509639501571655,11.009376525878906,0.017498847097158432,-0.07732844352722168
0.06858545101,0.01852482216,-0.22510725259780884,1.044479489326477,1.6690696477890015,0.015708085149526596,0.003041684627532959
0.4650787063,0.01854336565,-0.8486400842666626,0.690284013748169,17.65643310546875,0.024947162717580795,-0.20224028825759888
0.2235568331,0.01857208053,-0.35359206795692444,0.9638737440109253,5.771825790405273,0.013256069272756577,-0.024163544178009033
0.06262254989,0.01857641708,-0.22149190306663513,1.0469999313354492,1.534206748008728,0.016020413488149643,0.003918826580047607
0.3487518846,0.01861041795,-0.5387622117996216,0.8607968091964722,10.583831787109375,0.017206188291311264,-0.07169055938720703
0.7535662795,0.01862351997,-0.6348214745521545,0.6282018423080444,39.519004821777344,0.06350266933441162,-1.065638542175293
0.05367764444,0.01864455005,-0.2162034511566162,1.0507131814956665,1.3350471258163452,0.01649129018187523,0.005208194255828857
0.05069587641,0.01866478484,-0.21447545289993286,1.0519332885742188,1.269492506980896,0.01664888486266136,0.0056307315826416016
0.04771404814,0.01868377856,-0.21276500821113586,1.0531445741653442,1.204351782798767,0.016806121915578842,0.006049811840057373
0.04473216337,0.01870152939,-0.21107101440429688,1.0543473958969116,1.139623999595642,0.016964074224233627,0.006465435028076172
0.7595229552,0.01872079956,-0.613521933555603,0.6431301832199097,39.308719635009766,0.06422561407089233,-1.0541820526123047
0.4770029731,0.01873515953,-0.892665684223175,0.6666438579559326,18.654043197631836,0.0263553224503994,-0.2270546555519104
0.03578620768,0.01874730613,-0.20608776807785034,1.057906150817871,0.9478620290756226,0.017436858266592026,0.007691144943237305
0.3368247674,0.01876872043,-0.5162767171859741,0.8732650279998779,10.037165641784668,0.016876336187124252,-0.06482195854187012
0.4799834274,0.01878938932,-0.9041084051132202,0.6605509519577026,18.91499900817871,0.026728030294179916,-0.23379647731781006
0.0208755458,0.01880039756,-0.1981010138988495,1.063673734664917,0.636165976524353,0.018226023763418198,0.00966721773147583
0.3338432043,0.01881105295,-0.5108572244644165,0.8762736320495605,9.903989791870117,0.01680421456694603,-0.06321007013320923
0.01192892246,0.01882237061,-0.19349327683448792,1.0670406818389893,0.45359551906585693,0.01870572194457054,0.01081770658493042
0.005964467567,0.01883469189,-0.1904960572719574,1.0692479610443115,0.33360517024993896,0.019030209630727768,0.01157236099243164
0.4055288404,0.0242334999,-0.6824416518211365,0.7915792465209961,13.9327974319458,0.03410392627120018,-0.12259900569915771
0.423437563,0.02424529029,-0.7338833212852478,0.7639853954315186,15.120012283325195,0.03601324185729027,-0.14541655778884888
0.3995593679,0.02425354883,-0.6663995385169983,0.8001961708068848,13.55951976776123,0.0335577093064785,-0.11588257551193237
0.1789030165,0.02427450763,-0.3116913437843323,0.9923418760299683,4.254680633544922,0.023329969495534897,-0.00940239429473877
0.4323914083,0.02429414827,-0.7615991234779358,0.7491573095321655,15.755709648132324,0.037130292505025864,-0.15854954719543457
0.435375846,0.02431690956,-0.7711506485939026,0.7440553903579712,15.97445297241211,0.03752773627638817,-0.16321611404418945
0.2712903956,0.0243245718,-0.4170446991920471,0.9329303503036499,7.342804908752441,0.024808045476675034,-0.03407776355743408
0.175923417,0.02434402716,-0.3089880347251892,0.9939941167831421,4.165233135223389,0.023491140455007553,-0.008721709251403809
0.4413443627,0.02437218849,-0.7907377481460571,0.7336106300354004,16.422780990600586,0.0383601151406765,-0.17301589250564575
0.7356862481,0.02440142845,-0.6885369420051575,0.5870325565338135,40.44255065917969,0.0848090797662735,-1.120880365371704
0.1729437884,0.02441330526,-0.30631688237190247,0.9956319332122803,4.07636833190918,0.023654457181692123,-0.008047819137573242
0.3756841621,0.02443874765,-0.6072139739990234,0.8320020437240601,12.163055419921875,0.03177415952086449,-0.09266120195388794
0.3727001754,0.02447255032,-0.6003373861312866,0.8356982469558716,11.998333930969238,0.0315927229821682,-0.09011620283126831
0.4502960059,0.02447960884,-0.8213680386543274,0.7173317670822144,17.1240177154541,0.03970414027571678,-0.1889755129814148
0.4532795215,0.0245219796,-0.8319213390350342,0.71174156665802,17.365875244140625,0.040177639573812485,-0.19465774297714233
0.3667325267,0.02454648522,-0.5869079828262329,0.8429176807403564,11.67482852935791,0.03125583752989769,-0.08523410558700562
0.6524401918,0.02455336421,-1.4374821186065674,0.34364986419677734,45.11606216430664,0.06992945075035095,-1.3957942724227905
0.5900916319,0.02459959253,-1.4397891759872437,0.41233110427856445,34.27847671508789,0.048158105462789536,-0.7992754578590393
0.1640047067,0.02461951203,-0.2984957695007324,1.0004571676254272,3.813225269317627,0.024165507405996323,-0.006066083908081055
0.5336658971,0.02463954745,-1.1712435483932495,0.5366928577423096,25.532888412475586,0.04858165606856346,-0.43740761280059814
0.3577818972,0.02467216145,-0.5675410032272339,0.8533310890197754,11.203668594360352,0.030812736600637436,-0.07839310169219971
0.7475939697,0.02469462709,-0.6300108432769775,0.6230894327163696,39.75609588623047,0.08731414377689362,-1.0820761919021606
0.4652113247,0.02472448753,-0.8759113550186157,0.6885615587234497,18.37714385986328,0.042198654264211655,-0.21939319372177124
0.7505715395,0.02476385079,-0.6186184287071228,0.6311153173446655,39.62313461303711,0.08797149360179901,-1.0746647119522095
0.6583813098,0.02478209949,-1.3987685441970825,0.34617555141448975,45.729820251464844,0.07514688372612,-1.4349454641342163
0.15506529,0.0248229019,-0.2909516394138336,1.0051546096801758,3.555159568786621,0.024704214185476303,-0.004140615463256836
0.4711756392,0.02484566616,-0.8990039229393005,0.6764867305755615,18.91096305847168,0.04328536614775658,-0.23307907581329346
0.5396131723,0.02487146571,-1.2019466161727905,0.5225281715393066,26.362682342529297,0.04966377839446068,-0.4672887325286865
0.7565274475,0.02489711245,-0.5991184711456299,0.6462379693984985,39.393150329589844,0.08927400410175323,-1.061957836151123
0.2474508553,0.02491917139,-0.38614651560783386,0.9503433704376221,6.455616474151611,0.025344368070364,-0.025882840156555176
0.3398837337,0.02496995236,-0.5314124226570129,0.8727753162384033,10.307706832885742,0.030133720487356186,-0.06623393297195435
0.5425863243,0.0249900163,-1.2174586057662964,0.5154536962509155,26.79161262512207,0.05018233880400658,-0.4831015467643738
0.1461254868,0.02502299178,-0.2836723029613495,1.009730577468872,3.302013397216797,0.025268908590078354,-0.0022669434547424316
0.4801197471,0.0250525191,-0.9350572228431702,0.6577895879745483,19.750173568725586,0.04500579461455345,-0.25545984506607056
0.7654632159,0.0250834079,-0.576871395111084,0.6671152114868164,39.11808395385742,0.09105329215526581,-1.0470075607299805
0.5455591665,0.02511018796,-1.233056664466858,0.5083925724029541,27.230215072631836,0.05068349465727806,-0.4995289444923401
0.3309362047,0.02513924722,-0.5145555138587952,0.881864070892334,9.880805969238281,0.029893752187490463,-0.06081277132034302
0.140165379,0.02515431315,-0.2789614200592041,1.0127156972885132,3.1359291076660156,0.02565919980406761,-0.0010452866554260254
0.4860807084,0.02520723871,-0.9600544571876526,0.644951343536377,20.337203979492188,0.046210404485464096,-0.2717357277870178
0.6049412835,0.02522874633,-1.493540644645691,0.38450610637664795,37.280792236328125,0.05041944608092308,-0.9477235674858093
0.774401224,0.02525235518,-0.561333417892456,0.6865180730819702,38.90089416503906,0.09234446287155151,-1.035449743270874
0.4890606027,0.02528966779,-0.9728441834449768,0.638425350189209,20.639497756958008,0.04682856425642967,-0.28031444549560547
0.3219897144,0.02532082445,-0.49844470620155334,0.8905665874481201,9.466712951660156,0.029716845601797104,-0.0557708740234375
0.7803611217,0.02535453946,-0.553925633430481,0.6989222764968872,38.77740478515625,0.09275747835636139,-1.028986930847168
0.4920400858,0.02537545276,-0.9858294129371643,0.6318321228027344,20.947891235351562,0.047456081956624985,-0.2892027497291565
0.7833414363,0.02540223864,-0.5509633421897888,0.7050120830535889,38.72026062011719,0.09278753399848938,-1.0260223150253296
0.3160259577,0.02544822988,-0.4880988299846649,0.8961660861968994,9.197372436523438,0.02963387593626976,-0.052601158618927
0.4950191532,0.02546451019,-0.9990096688270569,0.6251735687255859,21.262554168701172,0.048092540353536606,-0.29841363430023193
0.6108804469,0.02548351759,-1.5079671144485474,0.37459826469421387,38.51567840576172,0.05198901519179344,-1.0124846696853638
0.7922838064,0.02553069395,-0.5445801019668579,0.7229609489440918,38.5621337890625,0.09200851619243622,-1.017886996269226
0.497997801,0.02555675086,-1.0123845338821411,0.6184520721435547,21.583681106567383,0.048737283796072006,-0.3079603910446167
0.3100626478,0.0255803898,-0.4780551493167877,0.9016121625900269,8.933140754699707,0.029578085988759995,-0.04957163333892822
0.5574476692,0.02560549341,-1.2958855628967285,0.48040521144866943,29.08561897277832,0.05247902497649193,-0.571901798248291
0.8012281839,0.02563530045,-0.5412907600402832,0.7405797243118286,38.417789459228516,0.08966286480426788,-1.0105156898498535
0.1163224434,0.02565708098,-0.2611773610115051,1.0241661071777344,2.4923853874206543,0.02730977162718773,0.003634929656982422
0.8071920868,0.02569060219,-0.5404765605926514,0.7522032260894775,38.326576232910156,0.08708623051643372,-1.0058636665344238
0.1133417117,0.02571651769,-0.2590670585632324,1.0255448818206787,2.4142374992370605,0.02752351388335228,0.004197299480438232
0.8131566005,0.02573455701,-0.5405758619308472,0.7637511491775513,38.23830032348633,0.0836297869682312,-1.0013513565063477
0.816139019,0.02575287722,-0.5409249067306519,0.7695014476776123,38.19506072998047,0.08156093955039978,-0.9991356134414673
0.1103608835,0.02577501277,-0.25698035955429077,1.026911973953247,2.336601734161377,0.02773880586028099,0.0047550201416015625
